"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.126449205218457,0.123767008938824,0.0685132398815436,0.204003175494725,12,"5"
0.155712346542696,0.152005436256837,0.0868916919982534,0.252899619144009,1,"6"
0.262202273108942,0.255067938220516,0.162164181558211,0.398411514723928,2,"6"
0.222329735999434,0.217504654136676,0.11675002346184,0.353954661819122,3,"6"
0.232596650301673,0.230637767913364,0.160221510117056,0.325624846115603,4,"6"
0.155451147584927,0.152387791895238,0.0976566463862369,0.229146914710198,5,"6"
0.24974241591645,0.246567756778141,0.170034559198975,0.34548563039781,6,"6"
0.261367916299773,0.224335614859382,0.0341535277684127,0.700882700298333,7,"6"
0.19293673275751,0.159680240828425,0.0190423088171126,0.601940593225672,8,"6"
0.193773625195962,0.16205469679033,0.0262013532115055,0.537793738906016,9,"6"
0.167143381390731,0.143056926733654,0.0246533312626245,0.460933289586312,10,"6"
0.199444326467738,0.171280651621612,0.0330368575973093,0.537985567688789,11,"6"
0.104947230228205,0.101831740456223,0.0572799846487077,0.169297099222515,12,"6"
0.151655425925626,0.14784148544808,0.0866955596649166,0.243503814326503,1,"7"
0.240151808990483,0.237249869405775,0.14387887733991,0.350364577237831,2,"7"
0.206214628733901,0.204867081802329,0.111616510070119,0.323506485164075,3,"7"
0.220967000396432,0.219313489946107,0.147299034079039,0.307050985938813,4,"7"
0.163616180135496,0.162920108168611,0.101513694336482,0.235266856115468,5,"7"
0.249345989964204,0.24490985552433,0.173147741483252,0.342900345764019,6,"7"
0.265913666285881,0.225608665888598,0.031825525699964,0.722465216890327,7,"7"
0.208647872265509,0.171287777714981,0.0219234407690325,0.624552044112032,8,"7"
0.238235244902031,0.212232140100612,0.0369060447868956,0.60403066930745,9,"7"
0.241623334532523,0.219211428611176,0.04134335269627,0.574017608292328,10,"7"
0.260982119049283,0.2373646521716,0.0489341869174881,0.618657896770585,11,"7"
0.164546346022945,0.161758034606368,0.102138966783859,0.24182564062697,12,"7"
0.172152390618153,0.168372686633586,0.0896550159143219,0.267606358707329,1,"8"
0.270221980471478,0.268453295946108,0.167510555736496,0.389851305995195,2,"8"
0.243566692241035,0.243773178974507,0.141541559158381,0.362757546347304,3,"8"
0.255414313240132,0.253134629084198,0.170318165138954,0.353927064751869,4,"8"
0.207228927248777,0.206503297067359,0.127978667978295,0.293699483329302,5,"8"
0.28112329219367,0.27854644797771,0.198813539927817,0.368289724468536,6,"8"
0.294035760033552,0.255495679110003,0.0397377870042287,0.753918987407008,7,"8"
0.245638614091102,0.213122135933844,0.0307153755788125,0.665821544504852,8,"8"
0.312336859443837,0.29124975546931,0.0597541259531041,0.691961088877043,9,"8"
0.33406952199986,0.323301302366797,0.0725193260142497,0.650576664063291,10,"8"
0.333445147982415,0.320981719254273,0.0762987417202945,0.665152541356234,11,"8"
0.237070588368597,0.235449674699359,0.159284153689391,0.329776865395595,12,"8"
0.197911297590791,0.194289100122868,0.104621790322562,0.311589080748538,1,"9"
0.328001686814519,0.327249957581296,0.210255698301083,0.469080481703585,2,"9"
0.316867737588401,0.312833449363658,0.212157733885502,0.436798808534439,3,"9"
0.290448037901042,0.287209783232427,0.204393081895478,0.391239365143335,4,"9"
0.250952803656578,0.249061781949971,0.167656859872545,0.347390420480178,5,"9"
0.285107108186666,0.282803801829742,0.197922697136532,0.385562408091917,6,"9"
0.274014374784493,0.235906743988295,0.0331857299923737,0.731155020888974,7,"9"
0.221067547100313,0.185902353429996,0.0254455549057953,0.654493829259029,8,"9"
0.292326829135796,0.267642608004744,0.0462124247814814,0.672640608230567,9,"9"
0.304783174380257,0.289637997551656,0.0679021261409478,0.631927414564797,10,"9"
0.28668724452047,0.266507565820734,0.046566720043561,0.660656592522606,11,"9"
0.191766328998857,0.186579112589656,0.108768052140546,0.298322788029539,12,"9"
0.14031239388014,0.133304483051434,0.066231311831875,0.259942136520461,1,"10"
0.254975500427973,0.250960858642739,0.137833818399226,0.39905855587347,2,"10"
0.265882187905145,0.260176899562521,0.159477983949932,0.403384774901944,3,"10"
0.215228904545408,0.213314814099574,0.137049038998352,0.319567306286597,4,"10"
0.18832631736531,0.183787680696444,0.11314794291139,0.281838017191165,5,"10"
0.188192536448172,0.185394133908032,0.111699797967959,0.288073868427015,6,"10"
0.178620947365358,0.134778207189083,0.0171556239171168,0.610138267047138,7,"10"
0.137796138621922,0.102317811050777,0.012853461407772,0.506132567354196,8,"10"
0.192075753611909,0.159088131230916,0.0237709747197938,0.576415107253059,9,"10"
0.195822591943136,0.174468841047698,0.0268704260079979,0.533685910644998,10,"10"
0.187641872308631,0.154575260426761,0.02572115278694,0.544335506554466,11,"10"
0.109379779945067,0.102864151907693,0.0517727644543388,0.198318243043431,12,"10"
0.0266939730247147,0.0228823609788771,0.00703857906259298,0.0658641481206023,1,"11"
0.0553706859185284,0.0494621689730398,0.0192281274872107,0.12117042469014,2,"11"
0.0663670265629703,0.0617785077926841,0.0242816150392429,0.13308067944,3,"11"
0.0475973797936926,0.0444759450900512,0.0195723572743567,0.0942701042867059,4,"11"
0.0456563480252915,0.0423579788946796,0.0190896382592642,0.089928904974941,5,"11"
0.0390695182507781,0.036526253953975,0.0160407514159054,0.0782305567862654,6,"11"
0.0423426885325738,0.0235097946763097,0.00207653373550306,0.213881707703009,7,"11"
0.0309530561820229,0.0174781431979979,0.00166742824962615,0.147387615474392,8,"11"
0.0462324175843735,0.0300846416383838,0.00399041838701308,0.181910443539718,9,"11"
0.0441361399973134,0.0309178603506451,0.00339422714172438,0.163167706376892,10,"11"
0.0450968715638485,0.0298748198099244,0.00325152853192528,0.178914069237552,11,"11"
0.0214965349887884,0.0180041416272163,0.00609311447976991,0.0566311409028101,12,"11"
