"Mean.totalDensity","Median.totalDensity","lower95","upper95","year","area"
34.4503673806638,30.7672325609505,13.0627630344979,80.9365045742227,1,"Total"
24.672980770724,21.5311923243772,7.20932473328099,57.7916012579525,2,"Total"
18.4829989007034,15.8813741264541,5.63470529743882,47.3173493874266,3,"Total"
70.6294027632301,65.2974972315643,31.1813398980345,144.207594232691,4,"Total"
171.608596381616,158.202467249997,78.5154078628365,344.759229899541,5,"Total"
304.198485834891,279.212569566449,127.992905290884,690.11007924989,6,"Total"
227.108464207313,165.22802611092,25.2557008783652,812.178663266868,7,"Total"
241.064000553354,183.984932292168,28.9834595202941,762.633055640931,8,"Total"
161.877797130969,123.002529164896,21.676140462204,546.883597732057,9,"Total"
386.278832093401,315.234965931953,78.2734939410617,1129.80162541563,10,"Total"
272.585738520903,234.033091685707,56.990809619718,695.529056964758,11,"Total"
216.232266553079,194.214793974187,85.4213288684901,484.270270359095,12,"Total"
0.419945309963786,0.273946138280718,0.0521615400943941,1.58326063449084,1,"1"
0.190153430111969,0.113863309736837,0.0173545913530228,0.866815005760758,2,"1"
0.123863368597834,0.0693345305621162,0.00730045596996886,0.56663832336626,3,"1"
0.289814558192475,0.206799668375764,0.0430359094777768,1.02646284231081,4,"1"
0.606714733656462,0.457299177864298,0.107354910233761,2.02741174973577,5,"1"
2.10248581343779,1.68447736067843,0.427112326915899,6.5409379931079,6,"1"
5.00426120334958,2.94158782445452,0.30923078132241,23.3595677180727,7,"1"
13.8594263212121,8.92769265099484,1.19218489946106,56.3332228326916,8,"1"
4.56514024108923,2.81807830685229,0.372572215100312,19.0133701477425,9,"1"
2.8761223278294,1.74615797100735,0.26858273367691,11.5910116664301,10,"1"
2.56135576675852,1.65029779207773,0.247674306212661,11.102032804388,11,"1"
3.08022766526612,2.43313425235009,0.601984898829199,9.11393582523754,12,"1"
0.420284102015705,0.311956306705859,0.0691294196185398,1.41156798297443,1,"2"
0.245978437745151,0.162500016063616,0.0308280537627719,0.906962511051977,2,"2"
0.151880839223984,0.0870630485740709,0.0129208670040345,0.695867641891921,3,"2"
0.382848104267058,0.258487251155567,0.0522998328834891,1.37950781639146,4,"2"
0.706228407337122,0.530978993537913,0.0985568064902112,2.39688758994359,5,"2"
1.69358283877895,1.33210658805478,0.310756488840114,5.24787349085454,6,"2"
3.07169340723426,1.91826086469926,0.18255242863224,12.7632413875101,7,"2"
3.28484635294746,2.20241298184631,0.245264276756016,13.1791361956486,8,"2"
1.04345115831108,0.623104768784329,0.0827405553832301,4.70422571201924,9,"2"
1.01198316039512,0.598077619429553,0.0734188441701229,4.92287747217285,10,"2"
1.19784539933577,0.822019031897378,0.0903087517694826,4.47141580739727,11,"2"
0.978984868968493,0.732630075956652,0.161295463681803,3.52136397648889,12,"2"
0.619117666803539,0.441575327826165,0.0667622955245425,2.26041446012315,1,"3"
0.370037334994934,0.231808937573977,0.035153485264044,1.40157663979565,2,"3"
0.217259687891745,0.120163663392951,0.0137389304859173,1.09459672767751,3,"3"
0.529596519566276,0.374992911002002,0.0629990293417662,2.1453045186506,4,"3"
0.953571991962225,0.71608884813972,0.142788244781212,3.3883112051189,5,"3"
2.42258689705753,1.91677311536544,0.405278866534202,7.24671969117703,6,"3"
4.82465726389364,3.11383904383936,0.293166203786284,20.9174153196619,7,"3"
5.57613540485682,3.70570028258255,0.42854814544719,23.32253981589,8,"3"
1.89263220643907,1.10297251699275,0.132243521472665,8.9162347433762,9,"3"
1.96028365435707,1.1517928935534,0.140842843046238,9.26205399631098,10,"3"
2.17764339159738,1.43713361669031,0.152670274823916,8.37430414059364,11,"3"
1.75144535914185,1.31331262427314,0.297684632096909,5.9954620837036,12,"3"
0.175598138599411,0.131016589444948,0.0244935086029639,0.61069456449794,1,"4"
0.103879670597155,0.0655664905053224,0.0120827364901609,0.390214806934427,2,"4"
0.0562847804511366,0.0336958849113639,0.00435157031971378,0.246264621465426,3,"4"
0.137436678731717,0.0973840355203652,0.0186040420724308,0.48506626069601,4,"4"
0.24374955966164,0.182828069314513,0.0385448652281507,0.85808305234937,5,"4"
0.616343534406541,0.488911478375359,0.123632966465806,2.00555896776399,6,"4"
