"Mean.totalDensity","Median.totalDensity","lower95","upper95","year","area"
20536.9520826146,12289.2370803598,2213.6718315864,87163.6291510096,1,"Total"
6755.46734480721,3399.5172056304,1039.87876113308,26322.8506452574,2,"Total"
1298.07464521272,978.040863694809,338.427352000937,4519.36561431877,3,"Total"
2306.98204221558,2117.68525238702,1132.84775087505,4507.30792099367,4,"Total"
676.425333180696,571.108534331525,211.938954764042,1687.78264111184,5,"Total"
773.272549905119,471.138564972544,75.5341070235885,3329.07783796234,6,"Total"
8536.41654610122,3291.44488644248,207.07754775644,44310.4808837753,7,"Total"
2802.36735365107,1618.94902301122,183.230798481759,12694.2831105957,8,"Total"
8347.78195520084,4167.9823074103,484.433776882492,36020.8593225305,9,"Total"
3640.14290738138,1989.1850860596,238.051455129795,15510.2151106427,10,"Total"
1480.33135733617,991.715155344702,152.416516750597,6478.7069547555,11,"Total"
4734.88705726687,4106.57801587914,1560.20226114454,11956.693930666,12,"Total"
806.813140077506,150.390847431826,4.79729693192678,5729.99716956736,1,"1"
306.203456794345,50.2180761330733,1.36143904836646,2609.85056660152,2,"1"
53.8428306131709,6.06852856175347,0.153619726866748,410.216498693521,3,"1"
15.6589918410498,2.08726843601789,0.0465172189915427,122.50365407785,4,"1"
3.43394520708341,0.485530617931001,0.0114769144086761,21.4427111900359,5,"1"
7.00609132556028,1.05819156555951,0.0237446434530398,53.2084458667442,6,"1"
12.0062717498019,1.03082538726486,0.0105417145323105,105.405989033987,7,"1"
2.52469757939117,0.256509963862297,0.00215864406720031,23.4968032482794,8,"1"
231.804836222893,10.970913793385,0.0935376323825176,1068.8273387732,9,"1"
60.2737650827329,3.42958521659266,0.0323749441466674,386.426583093554,10,"1"
24.127242773128,1.45465177582041,0.0124096205829559,220.634000308036,11,"1"
24.2164386340432,1.74162694697752,0.027770647807521,193.304323536672,12,"1"
3269.84978702174,1558.86807746035,147.225676825032,15984.26420985,1,"2"
949.708815685319,219.854459544859,7.12051096388994,6509.42528190017,2,"2"
89.8602162221298,25.4751542860855,1.17658178996311,705.929158619448,3,"2"
35.6973942245194,6.56229706073057,0.329962407962377,211.963622878415,4,"2"
4.47801831422686,0.937962015522996,0.0444105325660712,34.4679911397148,5,"2"
8.90277300429804,2.18443962240358,0.119548002153063,54.4810179985782,6,"2"
35.622104683118,5.35338484925987,0.11494421226791,202.781828118995,7,"2"
9.22723681157678,1.51497311404739,0.0300268602483118,71.8586176615448,8,"2"
523.21046136349,77.2072344931712,2.10143799138436,2877.36518575341,9,"2"
169.344407565975,21.6319947878702,0.55363840133561,886.212066343054,10,"2"
65.7226249631895,13.2403553581573,0.468357403737492,439.635080183024,11,"2"
83.4006083717052,20.017268906319,0.900188704722076,515.969804366688,12,"2"
6773.34354386843,3324.65427277598,274.682866926052,34330.175084827,1,"3"
2119.56067155514,282.418538325078,8.81039715658016,11053.0285282802,2,"3"
121.693764045549,36.0100388441565,1.81236279182653,871.283028552463,3,"3"
46.7137603104916,8.99818095710896,0.33595679928607,333.643274417503,4,"3"
5.4012070052797,1.10595812814441,0.0528448424961054,40.3360373055281,5,"3"
11.4236098188062,2.34396942908543,0.0856050543372946,67.6327606419836,6,"3"
53.3837930445281,6.6699672493585,0.153900771695247,318.377094569183,7,"3"
14.6056886115491,1.92011679708779,0.0497290330884545,94.2083330884494,8,"3"
629.922885559039,108.404442256912,3.19705477012869,3713.89574705654,9,"3"
290.919842433965,31.5676809049335,0.812928613092782,1330.85688963212,10,"3"
121.162968076624,25.6260820355464,0.782265458729039,872.12553539923,11,"3"
140.325660768639,40.9692711523977,1.54495647682483,868.37457724107,12,"3"
2482.47201258636,1087.39689075996,83.0806846566982,13366.0823774182,1,"4"
744.570192783858,138.539384473017,7.04865651634126,2701.07879293709,2,"4"
59.0901999015813,20.7838146683277,1.27910308080591,314.789900762002,3,"4"
21.4197281454697,5.70663162672151,0.404009977450963,124.224339557102,4,"4"
2.51293004794569,0.821344002719347,0.0543559410942437,15.5122995930814,5,"4"
5.27092087643317,1.6665603941005,0.0978708131328795,35.987838004624,6,"4"
35.4926366522482,5.75802449586199,0.162020406951565,214.571459740282,7,"4"
9.95496695042254,1.84728534365873,0.0599934434877316,66.3803507925726,8,"4"
364.296729123291,90.504620250604,3.13283574515665,2319.27633474318,9,"4"
184.184776310294,31.440777073767,1.03175697910052,844.552153777407,10,"4"
88.7907417446867,26.697895758857,1.28988258449664,657.919557456929,11,"4"
113.474332248197,51.7546424655434,3.87316324052421,647.109917393688,12,"4"
1703.63700834104,678.963122862665,52.148438922823,8840.14797720713,1,"5"
354.15050580665,155.307441415592,10.4534536006672,1660.91818250146,2,"5"
60.638321657318,27.2634023731866,2.51557885961944,380.669514154787,3,"5"
21.3034984281979,10.2835147123674,1.1166236067092,100.403412910062,4,"5"
2.86956335127827,1.42622363942577,0.147064781480847,14.4631679518146,5,"5"
6.38562424416078,2.98345895364688,0.248819858959548,31.2837956463386,6,"5"
59.0327745852842,13.2128761272856,0.483642740225539,363.269868623111,7,"5"
16.3597010639441,4.70712773466194,0.161422786033737,96.9457300813152,8,"5"
487.493393711037,176.741753453043,8.65242476606736,3012.41949261658,9,"5"
