"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.00020074433031103,0.000129324953297869,2.23260050668478e-05,0.000776827112852057,3,"5"
0.000376347646829206,0.000275456071794652,5.68416407150573e-05,0.00131962730533907,4,"5"
0.000342724829815854,0.00024602734771821,5.84683076450551e-05,0.00132058932175532,5,"5"
0.000388733723534442,0.000294844905836348,7.53650473496207e-05,0.0012740632372592,6,"5"
0.000933465926597227,0.000699137080743408,0.000128233020820647,0.00330178850527829,7,"5"
0.00216827313106278,0.00155739389679972,0.000314468597477155,0.00785671241418655,8,"5"
0.000487719400634331,0.000315797447444522,4.8229528107132e-05,0.00193618445924971,9,"5"
0.00117907512656019,0.000907515407906276,0.000210379385668082,0.00378967284153798,10,"5"
0.00181216841492016,0.00138480899505329,0.000320174234224517,0.00613149463005187,11,"5"
0.00230014840650254,0.00186304026739311,0.000533104839302287,0.00722642073346902,12,"5"
5.84248942488876e-05,3.79301113716569e-05,5.05617830712367e-06,0.00022373089916174,1,"6"
9.0153043387908e-05,5.73883130317192e-05,8.27282653410078e-06,0.000374015440804881,2,"6"
0.000162391442660493,0.000112448319123734,1.95733833311203e-05,0.000597221615926974,3,"6"
0.000297955223976325,0.000229966290676906,4.8757586344286e-05,0.000952006185652975,4,"6"
0.000278730760191018,0.000213459193462738,5.18173380325103e-05,0.000873961793214831,5,"6"
0.00031799816306302,0.000255248071026458,5.82704028126849e-05,0.000953779186124695,6,"6"
0.000769746148826679,0.000569592074152235,0.000121138146166962,0.00257656244315139,7,"6"
0.00181438707882314,0.00125458968454991,0.000289288485501145,0.00682430218639235,8,"6"
0.000381685627517334,0.000254792251920888,4.13655945836787e-05,0.00150111355967236,9,"6"
0.000903649940944833,0.00069098394948405,0.000172384967906421,0.00277782878411772,10,"6"
0.0013239342374485,0.000987476820763071,0.000253512484422639,0.00422814483620524,11,"6"
0.00168927813462544,0.00141603987697595,0.000411857935545363,0.00488733828171642,12,"6"
6.85260247391326e-05,4.64410841414181e-05,7.14326772884552e-06,0.00023791337077957,1,"7"
0.00010227837661383,6.8320778604835e-05,1.18307249067566e-05,0.000432593363518106,2,"7"
0.000182137776244112,0.000136679223350459,2.85038362799255e-05,0.000611825704674278,3,"7"
0.000337855240224248,0.000272465419495181,7.1082971684543e-05,0.000975728705390089,4,"7"
0.000327150691940501,0.000259906290379292,7.7751602289564e-05,0.000996287571685035,5,"7"
0.000383828318020545,0.000323395558907977,9.30966482737562e-05,0.00107593519704619,6,"7"
0.000950893691525235,0.000706139413746164,0.000150982555677431,0.00300836533730618,7,"7"
0.00219754662546252,0.00162496525103757,0.000424307531448749,0.00804005659394684,8,"7"
0.000449821670747877,0.000311182093864206,5.5116581119515e-05,0.00156229661524417,9,"7"
0.00101035968935881,0.000843514948273799,0.000200238339888693,0.00281925271768462,10,"7"
0.00141467632033625,0.00115572476545548,0.000268558231091315,0.00419193015462449,11,"7"
0.00180234180947979,0.00157399618437798,0.000613430500160161,0.00450230203267553,12,"7"
7.86344913609233e-05,5.80862186888344e-05,9.52925705776723e-06,0.000264716893993284,1,"8"
0.000119222151223503,8.36098367514649e-05,1.47130549464269e-05,0.000407658521526412,2,"8"
0.000217747415625759,0.00017211187671339,4.10214160508061e-05,0.000664393890777179,3,"8"
0.000417645097070293,0.000348047350097708,0.000101239617866376,0.0011670347556771,4,"8"
0.000418547826837023,0.000352494917721285,0.000120740819679311,0.00107104339876838,5,"8"
0.000523222304956926,0.000448476420131023,0.000137800136961092,0.00136929864352155,6,"8"
0.00135980393019047,0.00102653819802841,0.000238977446309406,0.00434046392651968,7,"8"
0.00324133632915791,0.0023518663303445,0.000650920027759321,0.010934752459282,8,"8"
